_id,timestamp,device_id,bt_address,bt_name,bt_rssi,label
23753,1760440676201.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,48:87:4F:1A:D8:0B,,-84,1760440660254
23754,1760440677090.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,69:3D:EA:9D:16:45,,-82,1760440660254
23755,1760440677122.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,30:E0:BC:FC:DB:51,,-85,1760440660254
23756,1760440677148.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,54:F0:BD:41:F7:A0,,-78,1760440660254
23757,1760440677171.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,10:59:6B:89:5C:C7,,-75,1760440660254
23758,1760440677215.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,B0:38:E2:5D:9A:6F,,-70,1760440660254
23759,1760440677237.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6E:FF:6F:F8:A0:49,,-88,1760440660254
23760,1760440677252.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,02:95:5F:DE:ED:7F,,-62,1760440660254
23761,1760440677268.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,26:50:7C:5B:E5:D7,,-61,1760440660254
23762,1760440677284.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50:55:67:C0:AD:D3,,-73,1760440660254
23763,1760440677304.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3B:A3:65:59:1D:5D,,-90,1760440660254
23764,1760440677319.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,42:D5:C0:AA:88:AC,LE_WH-1000XM5,-61,1760440660254
23765,1760440677336.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,78:EC:C0:86:D7:74,,-82,1760440660254
23766,1760440677353.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6A:B8:35:78:E4:66,,-75,1760440660254
23767,1760440677370.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6B:CD:A8:95:C3:26,,-52,1760440660254
23768,1760440677388.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50:DB:EB:55:B2:F1,,-63,1760440660254
23769,1760441270912.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,F4:B6:2D:B1:48:BF,,-57,1760441270908
23770,1760441270937.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50:90:45:13:21:4E,,-78,1760441270908
23771,1760441270953.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,48:45:DC:56:8C:C1,,-73,1760441270908
23772,1760441270967.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,52:A1:CD:C8:EC:32,,-76,1760441270908
23773,1760441270980.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,65:6E:DC:86:1A:8C,,-83,1760441270908
23774,1760441270993.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4A:3F:0C:8E:B0:1B,,-78,1760441270908
23775,1760441271007.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5F:4D:32:CC:41:1A,,-76,1760441270908
23776,1760441271024.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,66:16:AC:E4:C2:8D,,-84,1760441270908
23777,1760441271039.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,32:89:18:04:7E:EB,,-55,1760441270908
23778,1760441271411.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:FE:CA:B0:F6:13,,-78,1760441270908
23779,1760441271425.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5F:01:EF:E9:B5:12,,-87,1760441270908
23780,1760441271629.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,74:00:5E:CA:E8:53,Apple Pencil,-66,1760441270908
23781,1760441271654.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,66:A5:29:A7:97:6D,,-87,1760441270908
23782,1760441271680.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,62:E6:34:E8:AD:AA,,-79,1760441270908
23783,1760441271697.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,43:13:5C:AA:50:26,,-89,1760441270908
23784,1760441271713.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4F:45:C7:82:5A:9F,,-93,1760441270908
23785,1760441271726.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,58:26:3E:4E:9A:FB,,-73,1760441270908
23786,1760441271914.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,58:30:37:D9:CF:E8,Apple Pencil,-57,1760441270908
23787,1760441271939.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,58:79:DD:1A:3F:30,,-93,1760441270908
23788,1760441271953.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,63:D8:60:30:89:21,,-70,1760441270908
23789,1760441271966.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4E:E2:82:5F:F5:46,,-82,1760441270908
23790,1760441272259.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,58:99:2E:70:F2:F5,,-70,1760441270908
23791,1760441272286.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5F:D5:50:35:89:03,,-66,1760441270908
23792,1760441272303.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6E:25:7A:C1:DB:E5,,-74,1760441270908
23793,1760441272325.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4A:14:7B:F6:FC:3D,,-76,1760441270908
23794,1760441272340.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,53:1C:26:F9:B3:05,,-87,1760441270908
23795,1760441272353.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,57:8A:FD:50:E6:74,,-88,1760441270908
23796,1760441272367.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,00:12:6F:27:9E:8B,,-94,1760441270908
23797,1760441272539.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,24:A4:52:96:AF:21,,-87,1760441270908
23798,1760441272559.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,09:89:1E:58:DD:09,,-83,1760441270908
23799,1760441272585.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,43:AD:0D:6D:D2:64,,-76,1760441270908
23800,1760441272609.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7A:1A:23:E1:FE:75,,-81,1760441270908
23801,1760441272902.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,51:19:95:C0:61:DC,,-74,1760441270908
23802,1760441272928.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:82:31:65:1B:02,,-79,1760441270908
23803,1760441272943.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,78:22:8F:FB:7D:81,,-70,1760441270908
23804,1760441273278.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,55:D5:C6:FE:AA:B0,,-76,1760441270908
23805,1760441273518.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,66:63:A2:D8:9C:0B,,-72,1760441270908
23806,1760441273536.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,62:E0:84:AC:0F:C4,,-85,1760441270908
23807,1760441273559.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,58:5B:27:C4:AE:D2,,-84,1760441270908
23808,1760441273816.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,24:A4:52:96:AF:21,Galaxy Tab S10 FE+,-89,1760441270908
23809,1760441273855.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7F:96:80:92:E3:5E,,-92,1760441270908
23810,1760441273873.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,74:7C:0A:03:AA:09,,-72,1760441270908
23811,1760441274239.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,00:12:6F:27:9E:8C,,-93,1760441270908
23812,1760441274254.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4E:21:C2:7B:72:0E,,-73,1760441270908
23813,1760441274266.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,A8:99:DC:43:0F:77,Tribit FlyBuds C2,-80,1760441270908
23814,1760441274563.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,48:B5:C9:A1:30:87,,-83,1760441270908
23815,1760441274586.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7C:0A:3F:56:FB:E9,,-100,1760441270908
23816,1760441274770.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50:17:25:95:75:47,,-88,1760441270908
23817,1760441274794.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7B:8C:14:12:BB:7D,,-89,1760441270908
23818,1760441274818.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7C:DC:1A:09:4C:6C,,-74,1760441270908
23819,1760441274833.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,79:79:2D:33:BA:18,,-70,1760441270908
23820,1760441275123.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,52:B7:E0:C7:F5:F8,,-83,1760441270908
23821,1760441275145.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,29:28:6A:EB:D7:CF,,-73,1760441270908
23822,1760441275161.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4A:43:DC:53:8E:77,,-68,1760441270908
23823,1760441275182.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,34:8C:86:6E:DC:A4,,-83,1760441270908
23824,1760441275194.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,55:A5:FD:4F:AE:FF,,-79,1760441270908
23825,1760441275474.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4D:FC:31:D7:B2:C8,,-77,1760441270908
23826,1760441275854.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,76:84:16:1B:E8:51,Apple Pencil,-88,1760441270908
23827,1760441275880.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,65:C7:8A:09:B3:10,,-73,1760441270908
23828,1760441276094.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,62:0C:86:69:D1:71,,-86,1760441270908
23829,1760441276119.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,75:44:12:00:45:A4,,-78,1760441270908
23830,1760441276133.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6B:46:4D:9F:46:B8,,-89,1760441270908
23831,1760441276787.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,00:12:6F:30:F9:7D,SerialADT,-73,1760441270908
23832,1760441276809.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,00:12:6F:D2:BE:96,,-97,1760441270908
23833,1760441277015.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4D:A2:6B:36:85:08,,-84,1760441270908
23834,1760441277042.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,75:57:31:0B:FC:BE,,-78,1760441270908
23835,1760441277062.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,45:FC:2B:57:1F:E2,,-82,1760441270908
23836,1760441277993.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,66:E6:3B:56:6E:C7,,-77,1760441270908
23837,1760441278021.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7A:5F:F3:68:CA:31,,-80,1760441270908
23838,1760441278673.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,52:CB:28:20:47:88,,-83,1760441270908
23839,1760441278703.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1D:A5:ED:AB:4E:F9,,-83,1760441270908
23840,1760441278724.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,53:4B:AE:C9:37:64,,-79,1760441270908
23841,1760441278742.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5F:D9:AB:01:9D:09,,-87,1760441270908
23842,1760441278755.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,64:D1:E9:CA:0F:F4,,-88,1760441270908
23843,1760441278991.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,45:02:00:E3:B4:10,,-76,1760441270908
23844,1760441279017.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,69:47:0B:82:E8:9B,,-75,1760441270908
23845,1760441279298.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,51:DF:B7:1D:89:04,,-80,1760441270908
23846,1760441279320.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,73:BE:9F:F6:4B:CC,,-79,1760441270908
23847,1760441279621.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6C:73:E6:3E:65:9E,,-75,1760441270908
23848,1760441279916.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,47:46:52:AC:8D:92,,-88,1760441270908
23849,1760441279964.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,72:37:71:12:EB:DF,,-86,1760441270908
23850,1760441280280.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,69:33:91:4B:73:97,,-78,1760441270908
23851,1760441280841.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,78:C8:EA:B4:26:BB,,-81,1760441270908
23852,1760441280868.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,41:0A:9B:4B:68:20,,-82,1760441270908
23853,1760441280886.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,07:43:20:F1:72:14,,-79,1760441270908
23854,1760441280894.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,49:32:A6:66:FF:AA,,-72,1760441270908
23855,1760441308373.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,00:12:6F:D2:BE:96,SerialADT96,-97,1760441270908
23856,1760441308423.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,74:7C:0A:03:AA:09,,-76,1760441270908
23857,1760441308442.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,66:E6:3B:56:6E:C7,,-81,1760441270908
23858,1760441308458.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,58:30:37:D9:CF:E8,Apple Pencil,-70,1760441270908
23859,1760441308468.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2B:22:42:0A:01:F4,,-76,1760441270908
23860,1760441308473.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,29:28:6A:EB:D7:CF,,-76,1760441270908
23861,1760441308480.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,41:08:44:8C:4E:71,JBL TUNE230NC TWS-LE,-86,1760441270908
23862,1760441308488.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,80:C3:BA:48:05:58,ACCENTUM,-88,1760441270908
23863,1760441308497.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,04:EE:F5:7A:88:0C,,-76,1760441270908
23864,1760441308511.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:82:31:65:1B:02,,-81,1760441270908
23865,1760441308524.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,76:84:16:1B:E8:51,Apple Pencil,-75,1760441270908
23866,1760441308531.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0A:78:AE:BE:54:82,,-88,1760441270908
23867,1760441308537.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,40:00:01:0C:61:5F,,-60,1760441270908
23868,1760441308543.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,F8:63:42:85:25:E8,,-84,1760441270908
23869,1760441308550.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,41:14:33:39:36:88,,-78,1760441270908
23870,1760441308556.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,69:33:91:4B:73:97,,-78,1760441270908
23871,1760441308563.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5C:FE:91:B8:DA:E4,,-85,1760441270908
23872,1760441308569.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2C:FE:37:9F:56:88,,-85,1760441270908
23873,1760441308585.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5F:D5:50:35:89:03,,-68,1760441270908
23874,1760441308592.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,57:CF:DE:EA:A0:6A,,-81,1760441270908
23875,1760441308598.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,44:80:97:10:1B:AA,,-79,1760441270908
23876,1760441309542.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,F9:E2:13:99:E6:94,,-80,1760441270908
23877,1760441309557.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,D6:97:6A:FB:C2:D5,,-71,1760441270908
23878,1760441309568.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5A:AD:00:8F:BF:DB,,-67,1760441270908
23879,1760441309579.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,EC:DA:44:5E:C1:D5,,-73,1760441270908
23880,1760441309588.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4A:43:DC:53:8E:77,,-69,1760441270908
23881,1760441309596.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,43:82:53:E7:10:0A,,-92,1760441270908
23882,1760441309620.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,32:89:18:04:7E:EB,,-68,1760441270908
23883,1760441309636.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4A:3F:0C:8E:B0:1B,,-78,1760441270908
23884,1760441309647.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,D3:C3:E7:B8:95:BB,,-91,1760441270908
23885,1760441309656.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7C:37:2D:29:17:DD,,-79,1760441270908
23886,1760441309664.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7A:1A:23:E1:FE:75,,-76,1760441270908
23887,1760441309671.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,E0:ED:05:CE:5D:27,,-87,1760441270908
23888,1760441309677.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,55:A5:FD:4F:AE:FF,,-84,1760441270908
23889,1760441309683.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,65:C7:8A:09:B3:10,,-85,1760441270908
23890,1760441309689.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,C0:22:B1:25:B8:41,,-85,1760441270908
23891,1760441309694.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:C8:83:31:41:69,,-73,1760441270908
23892,1760441309700.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4D:FC:31:D7:B2:C8,,-75,1760441270908
23893,1760441310470.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,75:57:31:0B:FC:BE,,-76,1760441270908
23894,1760441310484.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,62:E6:34:E8:AD:AA,,-77,1760441270908
23895,1760441310494.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,74:00:5E:CA:E8:53,Apple Pencil,-74,1760441270908
23896,1760441310502.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,45:02:00:E3:B4:10,,-85,1760441270908
23897,1760441310508.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,D9:43:35:BF:93:8E,,-83,1760441270908
23898,1760441310514.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FB:90:10:79:03:A6,,-86,1760441270908
23899,1760441310520.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,E1:5F:78:DE:96:D5,,-81,1760441270908
23900,1760441310525.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6E:A6:67:A4:A2:A3,,-92,1760441270908
23901,1760441310536.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2C:26:7D:7A:DE:8D,,-86,1760441270908
23902,1760441310540.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,53:1C:26:F9:B3:05,,-87,1760441270908
23903,1760441310551.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,57:F9:6B:5D:84:01,,-81,1760441270908
23904,1760441310565.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,76:E4:F9:93:39:39,,-75,1760441270908
23905,1760441310573.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7A:5F:F3:68:CA:31,,-76,1760441270908
23906,1760441310580.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,32:88:CD:2D:4D:8E,,-87,1760441270908
23907,1760441310588.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,18:C0:96:FB:50:C8,,-82,1760441270908
23908,1760441310596.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,52:B7:E0:C7:F5:F8,,-77,1760441270908
23909,1760441310601.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,49:03:B5:D5:08:E2,JBL VIBE BUDS-LE,-82,1760441270908
23910,1760441310613.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,E2:87:6F:91:21:DE,,-82,1760441270908
23911,1760441310626.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,F3:9D:21:DA:38:01,,-80,1760441270908
23912,1760441310632.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,25:A9:C5:90:C1:7E,,-72,1760441270908
23913,1760441864154.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,00:1B:66:1C:14:EA,HD 250BT,-58,1760441864119
23914,1760441864186.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,65:BD:6F:39:FE:A2,,-45,1760441864119
23915,1760441865460.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,24:58:7C:8C:28:6A,MI_60M28010445L090,-87,1760441864119
23916,1760441865481.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,56:EB:13:2C:1F:EA,,-93,1760441864119
23917,1760441865494.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,48:C7:58:28:8E:05,,-66,1760441864119
23918,1760441866931.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1B:0A:40:44:EC:E6,,-73,1760441864119
23919,1760441877034.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,00:1B:66:1C:14:EA,HD 250BT,-61,1760441864119
23920,1760441877063.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,A8:6B:AD:28:90:B0,,-92,1760441864119
23921,1760441877080.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,48:C7:58:28:8E:05,,-76,1760441864119
23922,1760441877125.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,65:BD:6F:39:FE:A2,,-45,1760441864119
23923,1760441877147.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,F9:46:92:43:AE:E2,XS20,-87,1760441864119
23924,1760441877191.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,21:47:12:9A:DF:3F,,-79,1760441864119
23925,1760441878049.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1B:0A:40:44:EC:E6,,-75,1760441864119
23926,1760441878168.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,44:51:FE:C6:88:9D,,-51,1760441864119
23927,1760441879117.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,DA:40:06:91:A2:5F,,-63,1760441864119
23928,1760441879151.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,22:8A:5B:46:23:52,,-87,1760441864119
23929,1760441880014.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,A8:6B:AD:28:90:B0,,-78,1760441864119
23930,1760442509401.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,04:3D:4C:E1:38:90,,-87,1760442509383
23931,1760442509417.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,03:82:ED:75:A1:76,,-87,1760442509383
23932,1760442509447.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,00:1B:66:1C:14:EA,HD 250BT,-70,1760442509383
23933,1760442509758.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7A:FC:39:B7:F9:DE,,-92,1760442509383
23934,1760442510796.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,62:52:68:8E:3F:1F,,-68,1760442509383
23935,1760442511755.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,04:50:39:E6:EE:2F,,-86,1760442509383
23936,1760442514303.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2C:82:2E:07:6B:1D,,-84,1760442509383
23937,1760442514606.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,08:6B:04:2C:18:26,,-60,1760442509383
23938,1760442519121.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,36:46:3B:ED:CF:2D,QHM-TCF2,-87,1760442509383
23939,1760443109211.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,00:1B:66:1C:14:EA,HD 250BT,-69,1760443109139
23940,1760443109863.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:29:A6:E9:81:63,,-76,1760443109139
23941,1760443111137.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6D:C4:30:BE:A2:CC,,-58,1760443109139
23942,1760443112121.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,58:34:8D:9E:4A:85,,-62,1760443109139
23943,1760443116932.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,73:03:A5:4A:1D:CD,,-63,1760443109139
23944,1760443703867.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50:6E:A3:47:6D:46,,-88,1760443703862
23945,1760443703879.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,00:1B:66:1C:14:EA,HD 250BT,-67,1760443703862
23946,1760443704213.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,65:EF:0C:42:A5:9D,,-50,1760443703862
23947,1760443704227.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,45:4E:84:01:24:0A,,-86,1760443703862
23948,1760443704282.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,59:C9:E5:4A:F0:BF,,-74,1760443703862
23949,1760443704296.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,CA:5A:CF:CD:57:DE,,-81,1760443703862
23950,1760443705175.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,00:80:25:20:E9:E3,,-100,1760443703862
23951,1760443705474.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,E0:29:67:2E:43:FE,Nokia 225 4G,-95,1760443703862
23952,1760443705867.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,27:6C:AF:3A:3F:6F,,-76,1760443703862
23953,1760443705886.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,44:C3:9E:1D:82:C0,,-67,1760443703862
23954,1760443706175.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,62:92:F9:52:5C:94,Jabra Evolve2 65,-90,1760443703862
23955,1760443706189.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,42:DA:2C:96:DE:B6,,-91,1760443703862
23956,1760443711575.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,E4:85:01:04:51:0F,,-93,1760443703862
23957,1760444252089.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,00:1B:66:1C:14:EA,HD 250BT,-76,1760444252062
23958,1760444252118.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,73:37:94:E5:6B:7A,,-60,1760444252062
23959,1760444252794.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4A:EB:F4:09:16:12,,-73,1760444252062
23960,1760444253085.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2B:2D:1D:94:1A:B0,,-83,1760444252062
23961,1760444253100.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,52:87:06:C1:C2:A4,,-88,1760444252062
23962,1760444256639.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4B:AE:AD:64:79:7A,,-91,1760444252062
